vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;16;660;4;H;85;7164.08;3.2;6.86;17.04;45.89;200.89
0;16;660;4;J;145;235930.05;111.68;562.11;938.44;1762.18;5362.3
0;16;660;4;L;94;96033.83;31.25;393.4;828.22;1311.98;3140.43
0;16;660;4;M;37;2810.93;0.46;1.06;3.15;28.02;570.1
0;16;660;4;N;132;12849.45;2.07;6.13;24.8;82.35;309.62
0;16;660;4;P;3;446.07;22.76;22.76;206.92;216.39;216.39
0;16;660;4;R;75;1439.15;0.24;2.55;8.86;25.13;79.92
0;16;660;4;S;8;76.9;1.72;2.81;3.81;13.77;34.39
0;16;660;4;V;62;4516.17;2.03;12.6;52.18;96.91;200.64
0;16;661;1;A;153;1447.79;0.47;1.66;4.31;10.3;29.07
0;16;661;1;B;447;14555.05;1.36;3.45;8.59;17.68;104.14
0;16;661;1;C;68;490.6;0.36;1.23;3.75;9.46;20.32
0;16;661;1;D;24;151.97;2.44;2.64;4.34;7.46;13.85
0;16;661;1;G;10;33.69;0.19;0.39;1.77;5.93;13.67
0;16;661;1;H;191;7618.08;1.13;7.46;15.61;35.15;169
0;16;661;1;J;294;481600.22;4;43.56;770.21;2387.16;6365.76
0;16;661;1;L;5;50.59;2.45;3.07;6.46;15.14;23.47
0;16;661;1;M;25;1312.32;0.29;0.86;5.52;15.92;285.05
0;16;661;1;N;160;1828.78;0.43;2.07;4.13;13.01;41.42
0;16;661;1;R;75;489.61;0.32;0.85;1.87;6.13;41.32
0;16;661;1;S;22;77.09;2.14;2.14;2.14;3.7;7.11
0;16;661;1;V;29;1667.37;4.43;41.96;53.38;85.37;96.54
0;16;661;2;A;157;2480.36;0.47;3.19;6.67;15.48;34.17
0;16;661;2;B;325;761186.26;1.38;5.64;14;56.42;4239
0;16;661;2;C;137;1211.2;0.44;1.72;4.21;12.56;29.64
0;16;661;2;D;18;276.19;1.93;3.46;5.1;17.85;72.6
0;16;661;2;G;6;14.57;0.3;0.49;0.9;5.78;6.2
0;16;661;2;H;124;5400.98;0.35;8.52;19.17;47.25;106.64
0;16;661;2;J;153;349731.89;4.31;38.58;579.73;3982.52;7817.6
0;16;661;2;L;23;7222.71;0.36;0.79;5.57;126.62;2209.07
0;16;661;2;M;33;771.52;0.33;0.86;2.45;6.75;244.3
0;16;661;2;N;137;2219.27;0.56;2.07;7.72;18.94;52.74
0;16;661;2;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;16;661;2;R;44;888.55;0.34;1.65;6.18;31.46;71.95
0;16;661;2;S;16;122.2;0.86;2.14;3.27;7.21;48.73
0;16;661;2;V;61;3718.85;2.05;36.66;63.28;85.37;137.13
0;16;661;3;A;200;4570.32;0.48;2.93;8.08;23.34;94.05
0;16;661;3;B;330;478656.58;2.11;8.76;34.03;113.52;1496.33
0;16;661;3;C;187;1800.03;0.38;1.63;4.3;11.43;30.28
0;16;661;3;D;30;218.87;1.69;2.55;4.35;9.03;21.5
0;16;661;3;G;8;40.4;0.59;1.48;4.66;7.94;11.63
0;16;661;3;H;129;6801.86;0.67;6.74;16.45;37.73;157.42
0;16;661;3;J;161;244182.36;4.56;25.3;199.2;1457.96;7123.8
0;16;661;3;L;48;19464.58;2.42;7.87;246.33;667.08;1279.42
0;16;661;3;M;52;3283.12;0.45;0.99;3.55;20.06;285.05
0;16;661;3;N;200;5384.74;0.8;3.18;10.75;28.93;98.72
0;16;661;3;P;3;24.54;0.87;0.87;0.91;22.76;22.76
0;16;661;3;R;73;1311.23;0.2;0.66;5.28;22.28;87.87
0;16;661;3;S;12;53.63;0.97;2.38;3.53;4.93;16.24
0;16;661;3;V;71;5704.3;1.44;43.05;76.15;97.91;174.2
0;16;661;4;A;53;2904.54;0.79;10.3;21.46;59.36;226.5
0;16;661;4;B;76;60369.65;2.14;57.35;210.77;648.21;2586.22
0;16;661;4;C;57;7361.66;0.7;3.2;13.34;56.57;570.25
0;16;661;4;D;21;188.03;1.69;3.46;6.01;11.88;21.78
0;16;661;4;G;4;16.19;0.56;1.21;3.89;6.88;7.84
0;16;661;4;H;41;4130.09;1.75;7.57;40.99;102.18;385.83
0;16;661;4;J;62;53323.06;7.12;85.24;412.25;773.67;3193.26
0;16;661;4;L;16;11187.71;2.73;22.82;98.35;1375.97;2811.1
0;16;661;4;M;17;404.18;0.11;1.39;6.94;20.79;196.06
0;16;661;4;N;64;11574.77;1.64;3.18;18.47;75.45;1136.51
0;16;661;4;P;1;133.02;133.02;133.02;133.02;133.02;133.02
0;16;661;4;R;34;962.25;0.28;3.27;18.3;40.39;98.31
0;16;661;4;S;4;23.41;1.94;2.83;5.58;8.87;10.31
0;16;661;4;V;31;2828.02;2.61;9.99;85.37;144.2;274.89
0;16;662;1;A;13;133.72;0.47;1.58;3.17;6.98;71.58
0;16;662;1;B;86;3001.29;6.33;14.46;26.54;41.18;83.52
0;16;662;1;C;2;2.56;0.35;0.35;1.28;2.21;2.21
0;16;662;1;D;1;1.88;1.88;1.88;1.88;1.88;1.88
0;16;662;1;H;3;103.22;4.26;4.26;34.3;64.66;64.66
0;16;662;1;J;45;1367.93;0.74;4.39;10.94;30.18;168.13
0;16;662;1;L;47;621.76;0.6;1.21;2.02;3.43;12.09
0;16;662;1;M;36;150.64;0.11;0.85;2.01;3.9;22.06
0;16;662;1;N;74;1202.36;1.47;5.52;10.28;19.75;57.5
0;16;662;1;R;4;9.77;0.2;0.91;2.53;3.97;4.51
0;16;662;1;S;1;2.14;2.14;2.14;2.14;2.14;2.14
0;16;662;1;V;2;109.53;48.6;48.6;54.76;60.93;60.93
0;16;662;2;A;23;182.46;0.47;0.93;2.62;15.05;22.35
0;16;662;2;B;94;4831.33;6.33;13.25;37.79;56.3;159.5
0;16;662;2;C;3;9.28;0.39;0.39;0.68;8.21;8.21
0;16;662;2;D;1;3.38;3.38;3.38;3.38;3.38;3.38
0;16;662;2;G;2;2.82;0.63;0.63;1.41;2.19;2.19
0;16;662;2;H;4;62.7;2.16;2.87;4.54;28.47;51.45
0;16;662;2;J;53;4638.79;3;8.85;42.56;108.2;304.48
0;16;662;2;L;45;154.87;0.4;1.61;2.82;4.64;9.07
0;16;662;2;M;35;530.22;0.6;1.35;4.74;12.19;64.3
0;16;662;2;N;88;2179.47;2.07;5.67;12.61;29.75;88.48
0;16;662;2;R;8;59.49;0.17;0.85;2.44;9.74;33.25
0;16;662;2;S;1;3.64;3.64;3.64;3.64;3.64;3.64
0;16;662;2;V;9;750.4;6.48;41.96;86.86;119.38;181.44
0;16;662;3;A;28;450.85;0.89;3.98;11.48;25.59;41.06
0;16;662;3;B;53;5037.81;6.42;28.6;63.18;121.96;244.82
0;16;662;3;C;5;18.72;0.44;1.77;2.12;3.06;11.33
0;16;662;3;D;2;6.1;2.55;2.55;3.05;3.55;3.55
0;16;662;3;G;1;0.73;0.73;0.73;0.73;0.73;0.73
0;16;662;3;H;3;14.02;2.16;2.16;2.27;9.59;9.59
0;16;662;3;J;45;8185.28;2.97;12.59;51.72;152.73;752.76
0;16;662;3;L;33;156.57;0.84;2.02;2.82;4.03;12.09
0;16;662;3;M;27;298.71;0.78;1.46;5.06;8.98;50.01
0;16;662;3;N;46;1690.95;2.8;12.08;24.62;41.51;111.14
0;16;662;3;R;4;49.39;6.6;7.54;12.28;17.15;18.23
0;16;662;3;S;1;3.01;3.01;3.01;3.01;3.01;3.01
0;16;662;3;V;17;983.43;2.05;19.44;38.88;76.15;192.71
0;16;662;4;B;3;474.5;71.92;71.92;154.68;247.9;247.9
0;16;662;4;J;3;1358.66;90.31;90.31;190;1078.35;1078.35
0;16;662;4;L;1;1.61;1.61;1.61;1.61;1.61;1.61
0;16;662;4;M;1;7.88;7.88;7.88;7.88;7.88;7.88
0;16;662;4;N;3;137.29;11.04;11.04;24.83;101.42;101.42
0;16;663;1;A;356;3392.6;0.46;1.84;4.84;10.68;32.1
0;16;663;1;B;980;161636.16;1.62;3.37;6.63;16.46;68.67
0;16;663;1;C;368;2113.64;0.35;0.71;1.83;5.97;19.91
0;16;663;1;D;19;96.88;1.68;1.95;2.85;6.92;20.77
0;16;663;1;G;32;109.67;0.3;0.81;1.62;4.81;13.03
0;16;663;1;H;66;786.94;0.11;0.95;3.77;8.64;19.14
0;16;663;1;J;100;23498.02;1.14;5.22;16.72;55.74;423.17
0;16;663;1;L;29;13168.47;0.6;1.61;8.59;196.7;1384.9
0;16;663;1;M;67;841.56;0.26;1.02;4.85;7.92;70.32
0;16;663;1;N;576;6863.91;0.79;2.07;6.55;14.79;36.29
0;16;663;1;R;91;1156.64;0.2;0.62;2.58;9.57;58.47
0;16;663;1;S;11;36.44;0.9;2.14;2.14;4.32;9.32
0;16;663;1;V;152;9491.21;6.48;38.88;53.28;85.37;129.6
0;16;663;2;A;1606;24534.56;0.47;2.82;7.57;17.21;51.92
0;16;663;2;B;2852;179185.12;1.63;4.08;9.84;26.96;191.99
0;16;663;2;C;1750;12878.75;0.34;1.01;2.96;8.24;26.51
0;16;663;2;D;120;1088.8;1.69;2.55;3.59;9.79;26.99
0;16;663;2;G;110;529.46;0.37;0.97;1.76;5.69;12.69
0;16;663;2;H;448;9369.74;0.17;0.7;3.85;13.24;69.18
0;16;663;2;J;438;75442.22;1.46;7.52;22.59;82.71;501.48
0;16;663;2;L;136;43544.63;1.01;7.53;117.57;425.35;1381.72
0;16;663;2;M;283;14796.82;0.29;1.01;3.58;18.98;285.05
0;16;663;2;N;1936;29514.69;0.82;2.17;7.4;17.97;50.92
0;16;663;2;P;7;318.39;0.87;9.1;15.59;90.3;103.46
0;16;663;2;R;395;6407.26;0.24;1.43;5.73;18.32;61.52
0;16;663;2;S;59;340.93;0.82;1.72;2.87;5.08;32.49
0;16;663;2;V;593;41759.32;4.43;43.6;57.61;91.29;170.62
0;16;663;3;A;1978;46026.23;0.79;3.75;10.14;22.92;90.55
0;16;663;3;B;2926;382669.83;1.8;7.02;21.65;69.33;695.88
0;16;663;3;C;2056;20181.03;0.42;1.35;4.26;12.27;34.63
0;16;663;3;D;229;2483.65;1.69;2.73;4.66;10.28;37.28
0;16;663;3;G;113;832.38;0.36;0.97;2.37;4.98;19.92
0;16;663;3;H;746;46750.4;0.29;2.11;7.46;22.37;143.36
0;16;663;3;J;1202;494255.73;3.28;21.93;103.28;441.21;1501.26
0;16;663;3;L;404;253682.59;1.54;36.19;408.04;830.94;2262
0;16;663;3;M;415;22764.04;0.19;0.65;2.16;18.48;285.05
0;16;663;3;N;2024;40397.94;0.82;2.6;8.22;20.61;73.17
0;16;663;3;P;12;412.76;0.57;13.85;22.76;44.93;133.02
0;16;663;3;R;748;15951.3;0.33;1.97;8.02;25.42;89
0;16;663;3;S;66;315.47;0.72;1.82;3.7;5.7;13.52
0;16;663;3;V;758;57946.19;2.96;37.53;56.52;91.29;171.47
0;16;663;4;A;434;21489.04;1.3;7.7;19.06;47.73;169.16
0;16;663;4;B;532;225637.47;4.42;23.53;105.28;338.87;2039.56
0;16;663;4;C;429;19796.44;0.68;3.04;9.94;30.1;200.38
0;16;663;4;D;114;1918.9;1.69;2.55;6.38;17.85;60.78
0;16;663;4;G;30;140.59;0.49;1.28;2.68;5.56;13.67
0;16;663;4;H;212;37446.48;0.65;4.67;19.14;79.74;1386.26
0;16;663;4;J;383;553015.34;5.68;71.72;255.33;990.86;4049.9
0;16;663;4;L;101;142430.51;5.04;57.36;491.74;1279.92;3921.79
0;16;663;4;M;111;6307.81;0.43;1.21;4.85;21.16;285.05
0;16;663;4;N;435;34369.41;1.33;6.2;18.53;47.26;250.04
0;16;663;4;P;4;423.39;1.57;52.51;110.85;159.18;200.12
0;16;663;4;R;225;7779.44;0.58;6.04;15.68;39.64;137.53
0;16;663;4;S;23;227.04;1.41;3.31;4.4;8.75;35.32
0;16;663;4;V;207;18915.16;2.14;30.24;74.77;97.91;198.83
0;16;664;1;A;120;1308.04;0.47;1.3;3.78;8.92;54.47
0;16;664;1;B;666;16027.07;1.4;2.91;7.99;20.72;57.13
0;16;664;1;C;62;301.25;0.34;0.79;1.78;5.13;14.29
0;16;664;1;D;9;24.33;1.88;2.33;2.73;2.85;3.55
0;16;664;1;G;5;10.86;0.52;0.63;1.28;3.33;5.1
0;16;664;1;H;79;2701;0.82;3.43;6.86;16.83;48.02
0;16;664;1;J;604;256034.08;7.88;27.12;70.67;603.33;1567.04
0;16;664;1;L;11;1942.03;2.74;3.9;16.1;427.07;588.12
0;16;664;1;M;93;758.13;0.56;1.48;3;6.79;50.07
0;16;664;1;N;312;4965.61;0.79;2.07;6.2;20.29;56.33
0;16;664;1;P;2;44.69;0.35;0.35;22.34;44.34;44.34
0;16;664;1;R;78;755.97;0.2;1.04;2.58;8.37;48.87
0;16;664;1;S;31;103.44;0.97;2.14;2.37;2.87;6.36
0;16;664;1;V;156;12599.37;4.33;42.27;69.89;94.48;182.58
0;16;664;2;A;117;2292.3;0.46;1.82;5.55;15.19;82.97
0;16;664;2;B;301;9729.63;1.36;2.42;10.09;32.91;125.26
0;16;664;2;C;102;598.53;0.34;0.68;2.11;7.22;23.16
0;16;664;2;D;12;75.83;1.68;2.64;4.36;10.89;12.95
0;16;664;2;G;5;3.53;0.17;0.19;0.53;0.64;2
0;16;664;2;H;78;4315.13;0.61;2.78;4.2;16.81;62.28
0;16;664;2;J;221;174990.92;8.24;92.38;627.19;1123.39;1601.74
0;16;664;2;L;23;36033.74;0.81;2.02;7.8;671.39;15657.6
0;16;664;2;M;42;1380.63;0.16;1.09;4.5;12.67;210.96
0;16;664;2;N;157;2775.9;0.51;2.48;9.64;24.15;69.02
0;16;664;2;P;3;245.64;22.76;22.76;45.52;177.36;177.36
0;16;664;2;R;76;1154.84;0.34;1.46;5.53;17.66;64.49
0;16;664;2;S;8;20.93;2.13;2.14;2.19;3.29;3.56
0;16;664;2;V;92;6577.1;3.24;41.11;60.77;95.1;165.75
0;16;664;3;A;103;3918.89;0.47;3.43;10.01;33.03;185.74
0;16;664;3;B;209;31369.71;1.21;4.32;20.52;69.95;992.66
0;16;664;3;C;116;1233.9;0.43;1.73;4.54;15.33;34.35
0;16;664;3;D;15;127.41;1.69;2.55;5.06;10.89;32.87
0;16;664;3;G;9;50.75;0.96;1.77;2.92;4.09;18.55
0;16;664;3;H;54;9412.26;0.26;2.23;8.63;24.01;1518.16
0;16;664;3;J;116;98219.59;3.33;78.45;462.82;984.31;3095.73
0;16;664;3;L;38;16238.11;0.31;6.05;58.02;460.21;2796.41
0;16;664;3;M;25;719.97;0.21;0.87;3.04;7.05;285.05
0;16;664;3;N;113;2602.48;0.79;3.7;11.01;29.23;97.13
0;16;664;3;P;3;68.28;22.76;22.76;22.76;22.76;22.76
0;16;664;3;R;55;922.87;0.33;1.73;6.06;15.91;77.74
0;16;664;3;S;6;21.4;0.87;2.42;3.48;5.06;6.09
0;16;664;3;V;81;10728.57;4.32;35.89;71.98;104.33;281.19
0;16;664;4;A;45;6758.52;3.14;21.6;40.89;128.22;731.38
0;16;664;4;B;51;98556.28;15.43;99.61;708.16;2012.95;10776.9
0;16;664;4;C;40;2663.74;0.76;1.88;10.79;36.17;129.37
0;16;664;4;D;12;169.8;1.69;2.64;3.82;10.2;68.48
0;16;664;4;G;2;12.61;6.09;6.09;6.3;6.52;6.52
0;16;664;4;H;33;30506.46;3.6;15.98;40.31;576.66;5866.52
0;16;664;4;J;45;259748.27;16.63;175.76;997.3;5389.19;27987.37
0;16;664;4;L;22;40921.65;13.82;61.48;694.79;2667.47;6732.41
0;16;664;4;M;15;991.37;0.17;0.6;5.55;48.53;285.05
0;16;664;4;N;43;5390.7;2.55;8.82;30.84;101.22;794.09
0;16;664;4;P;7;266.5;22.76;22.76;22.76;61.66;68.28
0;16;664;4;R;28;492.52;0.2;2.51;9.72;21.67;57.48
0;16;664;4;S;5;15.49;0.97;0.97;3.34;3.7;6.51
0;16;664;4;V;29;3783.75;5.76;35.8;85.37;167.14;437.53
0;17;680;1;A;91;2688.04;0.47;0.93;3.26;12;280.34
0;17;680;1;B;165;6164.91;3.91;11.6;19.22;41.13;144.94
0;17;680;1;C;41;209.06;0.44;0.46;1.52;5.14;15.98
0;17;680;1;D;1;5.1;5.1;5.1;5.1;5.1;5.1
0;17;680;1;G;1;0.78;0.78;0.78;0.78;0.78;0.78
0;17;680;1;H;26;583.37;0.12;3.58;14.31;33.02;76.76
0;17;680;1;J;63;8545.25;2.34;4.84;4.88;28.98;403.07
0;17;680;1;L;21;24380.15;4.57;24.78;138.78;2164.95;3228.08
0;17;680;1;M;146;1787.77;0.79;4.9;7.16;11.07;19.22
0;17;680;1;N;159;7189.13;8.31;25.13;37.71;54.22;95.95
0;17;680;1;R;34;483.03;0.21;0.93;5.59;14.37;78.59
0;17;680;1;S;1;4.48;4.48;4.48;4.48;4.48;4.48
0;17;680;1;V;47;10387.8;2.61;47.24;86.49;104.33;298.06
0;17;680;2;A;106;9313.09;0.49;7.97;17.6;125.15;388.51
0;17;680;2;B;127;30254.72;9.03;49.16;92.47;161.49;1318.13
0;17;680;2;C;52;639.58;0.34;1.25;4.01;12.34;45.72
0;17;680;2;D;3;30.68;2.94;2.94;8.96;18.78;18.78
0;17;680;2;G;5;10.88;0.64;0.94;0.97;1.56;6.77
0;17;680;2;H;59;5271.69;2.16;8.92;36.21;91.22;429.05
0;17;680;2;J;101;34495.98;4.75;7.14;25.8;100.86;1424.66
0;17;680;2;L;41;53573.86;4.89;196.7;853.34;2170.55;3078.57
0;17;680;2;M;115;4700.98;3.64;7.91;11.7;17.49;294.39
0;17;680;2;N;123;10513.69;10.45;41.6;74.33;109.44;185.23
0;17;680;2;P;4;96.66;14.78;14.78;18.77;33.55;44.34
0;17;680;2;R;47;485.64;0.21;0.58;4.36;12.62;60.15
0;17;680;2;S;6;26.73;3.34;3.34;3.59;4.28;8.59
0;17;680;2;V;68;13092.89;18.61;45.18;94.46;163.37;429.33
0;17;680;3;A;61;3213.28;0.93;8.28;26.24;44.59;244.61
0;17;680;3;B;64;21665.5;21.11;78.65;156.34;361.66;1481.89
0;17;680;3;C;35;398.42;0.46;1.13;3.87;15.02;38.81
0;17;680;3;D;6;34.13;1.69;2.15;4.24;6.71;15.1
0;17;680;3;G;6;13.41;0.12;1.22;2.08;2.92;4.98
0;17;680;3;H;32;7368.91;2.16;13.01;33.05;78.3;2300.84
0;17;680;3;J;52;14750.28;2.43;15.98;39.35;174.54;1340.59
0;17;680;3;L;19;24122.22;2.56;133;969.43;1908.57;6898.75
0;17;680;3;M;59;3116.34;2.36;6.79;11.66;24.23;297.57
0;17;680;3;N;62;7081.43;13.82;44.25;93.36;137.53;308.57
0;17;680;3;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;17;680;3;R;25;440.53;0.4;1.37;8.71;21.71;79.6
0;17;680;3;V;44;6294.91;8.29;47.62;84.91;140.26;444.6
0;17;680;4;A;97;27436.57;2.67;25.24;96.24;313.08;1640.08
0;17;680;4;B;98;146898.74;62.79;305.07;785.5;1769.7;4947.55
0;17;680;4;C;78;3314.29;0.44;4;12.8;50.31;171.23
0;17;680;4;D;25;640.25;3.46;9.03;14.57;26.6;92.06
0;17;680;4;G;8;27.97;0.12;1.31;2.04;5.91;9.31
0;17;680;4;H;71;22707.31;2.16;40.09;103.11;215.71;837.34
0;17;680;4;J;96;292223.96;15.21;250.78;850.8;2755.67;12995.07
0;17;680;4;L;53;148844.98;8.06;421.23;2153.49;3186.44;8406.32
0;17;680;4;M;90;5320.53;4.11;8.51;16.13;33.31;359.97
0;17;680;4;N;98;28468.24;32.63;83.93;138.39;252.3;1083.63
0;17;680;4;P;4;452.19;15.59;19.17;26.16;206.92;384.28
0;17;680;4;R;63;1653.1;0.41;3.92;10.72;29.79;104.84
0;17;680;4;S;15;78.75;1.01;2.37;4.28;7.11;14.39
0;17;680;4;V;83;58105.84;4.43;47.25;137.42;398.43;4178.61
0;17;681;1;A;144;5851.57;0.47;0.47;2.4;22.13;242.02
0;17;681;1;B;294;12579.44;2.5;7.41;13.57;24.29;87.31
0;17;681;1;C;64;233.19;0.34;0.46;1.57;4.14;10.52
0;17;681;1;D;4;11.19;1.68;1.81;2.7;3.78;4.1
0;17;681;1;G;2;18.98;9.02;9.02;9.49;9.96;9.96
0;17;681;1;H;54;710.53;1.02;3.43;10.34;17.04;39.49
0;17;681;1;J;89;8147.85;1.41;4.56;4.88;37.43;445.88
0;17;681;1;L;40;45162.27;10.68;127.9;203.83;1974.66;4437.32
0;17;681;1;M;232;2124.93;1.02;4.67;6.79;8.58;14.31
0;17;681;1;N;270;9807.14;2.7;20.94;32.2;46.26;78.31
0;17;681;1;R;25;155.7;0.2;0.4;1.31;5.01;22.89
0;17;681;1;S;10;58.08;0.97;2.48;5.02;9.24;13.86
0;17;681;1;V;106;19733.51;2.61;52.42;92.49;144.04;376.82
0;17;681;2;A;197;15475.88;0.47;1.94;10.3;114.67;301.91
0;17;681;2;B;297;34235.83;1.44;9.3;23.08;65.75;499.18
0;17;681;2;C;134;976.88;0.42;0.98;3.58;11.04;27.53
0;17;681;2;D;6;45.3;3.04;3.46;6.1;12.75;13.85
0;17;681;2;G;8;28.23;0.13;0.44;1.02;1.56;22.04
0;17;681;2;H;118;4277.37;0.88;6.69;16.72;40.08;117.12
0;17;681;2;J;131;46574.49;2.34;7.43;28.48;134.66;1525.27
0;17;681;2;L;96;100661.06;4.57;80.79;256.55;2048.6;3100.96
0;17;681;2;M;198;7620;0.52;4.11;6.79;10.63;285.05
0;17;681;2;N;244;10135.19;0.82;12.73;31.35;56.21;122.63
0;17;681;2;P;2;163.45;0.87;0.87;81.72;162.58;162.58
0;17;681;2;R;70;846.45;0.2;0.32;2.58;10.45;72.5
0;17;681;2;S;14;52.36;0.72;2.14;3.7;3.72;8.83
0;17;681;2;V;177;34808.75;16.53;76.15;94.48;142.96;356.32
0;17;681;3;A;188;31848.83;0.97;9.48;35.38;170.86;886.75
0;17;681;3;B;223;75742.21;5.82;29.03;95.02;308.01;1460.49
0;17;681;3;C;154;1982.63;0.68;2.09;7.93;18.42;41.29
0;17;681;3;D;25;216.58;1.95;3.55;5.1;10.2;23.28
0;17;681;3;G;14;128.67;0.11;0.9;2.71;6.78;79.56
0;17;681;3;H;117;8092.13;1.07;10.65;27.44;72.64;197.64
0;17;681;3;J;155;129416.62;3.16;25.27;170.31;842.81;3899.63
0;17;681;3;L;118;138092.63;3.02;63.88;244.65;1889.07;3492.08
0;17;681;3;M;162;16972.46;0.46;1.93;6.86;175.91;570.1
0;17;681;3;N;193;12134.66;1.28;12.15;35.57;72.03;214
0;17;681;3;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;17;681;3;R;86;2025.12;0.28;1.04;6.13;24.46;107.22
0;17;681;3;S;15;87.34;1.82;2.34;3.35;3.89;33.48
0;17;681;3;V;142;64082.62;5.59;64.77;103.59;182.58;3071.28
0;17;681;4;A;133;44844.09;7.74;40.72;186.81;376.35;1296.6
0;17;681;4;B;137;197772.2;48.7;273.9;828.47;2042.2;4823.64
0;17;681;4;C;113;2842.25;0.44;4.06;14.36;28.02;83.91
0;17;681;4;D;37;720.39;1.69;5.06;10.89;33.15;68.85
0;17;681;4;G;10;134.78;0.47;6.86;9.09;20.5;42.89
0;17;681;4;H;109;17731.57;2.16;17.15;45.1;113.58;425.48
0;17;681;4;J;126;314883.45;61.61;694.76;1595.88;3251.04;8115.7
0;17;681;4;L;106;189543.61;9.82;196.12;1055.44;2402.89;6138.34
0;17;681;4;M;113;7503.92;0.56;2.62;7.22;15.97;293.5
0;17;681;4;N;136;20708.07;4.13;29.94;67.2;139.29;826.82
0;17;681;4;P;3;345.95;20.79;20.79;59.12;266.04;266.04
0;17;681;4;R;82;5071.71;0.28;1.58;7.17;25.25;118.74
0;17;681;4;S;18;98.88;1.82;3.34;3.72;6.37;13.93
0;17;681;4;V;110;68256.27;17.42;83.92;127.17;259.43;3982.81
0;17;682;1;A;247;2738.28;0.47;0.49;1.4;4.32;19.59
0;17;682;1;B;478;14570.08;6.15;12.97;21.25;37.14;90.37
0;17;682;1;C;90;415.6;0.44;0.46;1.66;4.39;16.48
0;17;682;1;D;11;42.02;0.39;2.55;3.46;5.59;6.92
0;17;682;1;G;5;96.61;0.85;1.71;2.06;9.96;82.03
0;17;682;1;H;81;1149.23;0.47;2.16;4.32;10.2;71.25
0;17;682;1;J;209;5244.88;2.43;4.86;4.88;14.79;94.23
0;17;682;1;L;20;7308.13;5.97;51.89;147.98;297.87;2123.95
0;17;682;1;M;424;4333.56;0.9;5.28;7.21;11.1;20.55
0;17;682;1;N;478;23643.02;10.83;27.7;42.92;64.71;108
0;17;682;1;R;68;491.68;0.22;0.67;2.73;6.91;49.59
0;17;682;1;S;6;12.35;0.97;0.97;2.39;2.81;2.81
0;17;682;1;V;51;3368.28;2.05;2.61;48.95;84.5;238.63
0;17;682;2;A;205;2862.08;0.47;0.93;4.31;13.46;45.33
0;17;682;2;B;339;27547.89;5.11;15.9;34.93;76.11;316.27
0;17;682;2;C;140;1037.91;0.33;0.46;1.46;5.14;26.29
0;17;682;2;D;12;106.45;1.69;2.55;2.64;6.27;55.92
0;17;682;2;G;9;42.68;0.37;0.73;2.02;6.38;14.89
0;17;682;2;H;70;6412.43;0.82;2.27;6.86;31.33;558.4
0;17;682;2;J;200;10522.46;2.42;4.86;9.75;35.47;267.75
0;17;682;2;L;20;11206.92;1.11;17.3;77.81;397.59;3450.64
0;17;682;2;M;311;4474.24;1.61;5.55;8.73;13.58;34.07
0;17;682;2;N;337;20996.2;9.68;29.16;46.67;83.25;147.91
0;17;682;2;P;2;162.58;14.78;14.78;81.29;147.8;147.8
0;17;682;2;R;67;824.57;0.44;1.33;6.06;15.68;35.43
0;17;682;2;S;3;6.69;0.97;0.97;2.81;2.91;2.91
0;17;682;2;V;80;8545.74;2.05;40.79;87.68;139.95;286.06
0;17;682;3;A;88;2772.72;2.18;5.82;14.01;28.08;145.43
0;17;682;3;B;103;28605.29;12.97;59.84;124.51;311.55;676.26
0;17;682;3;C;62;839.32;0.35;1.35;4.29;14.28;46.26
0;17;682;3;D;11;50.72;1.68;2.33;2.55;5.27;17.31
0;17;682;3;G;4;20.38;2.31;4.12;5.93;6.07;6.21
0;17;682;3;H;46;1854.09;0.42;3.2;14.31;42.6;131.42
0;17;682;3;J;87;17001.78;4.79;9.72;43.75;142.02;1056.13
0;17;682;3;L;12;5965.78;7.73;227.94;373.99;672.18;1652.98
0;17;682;3;M;93;1960.6;2.36;7.21;11.98;19.39;32.26
0;17;682;3;N;101;10964.08;28.57;59.57;89.94;127.6;251.97
0;17;682;3;P;2;50.34;20.78;20.78;25.17;29.56;29.56
0;17;682;3;R;43;747.99;0.78;4.16;10.26;21.34;62.13
0;17;682;3;S;5;21.18;0.82;1.82;4.4;5.58;8.56
0;17;682;3;V;51;5034.95;3.14;29.39;79.53;163.18;273.87
0;17;682;4;A;76;8262.6;3.72;18.66;41.44;138.49;388.44
0;17;682;4;B;78;80564.29;40.69;216.02;534.5;1225.85;3916.75
0;17;682;4;C;57;2786.08;0.44;4.03;15.88;69.38;260.34
0;17;682;4;D;23;795.51;1.86;3.46;9.33;41.76;181.37
0;17;682;4;G;7;22.09;0.48;0.52;1.22;3.17;13.77
0;17;682;4;H;45;58700.64;4.32;27.79;64.11;1805.67;4369.13
0;17;682;4;J;74;108830.61;4.87;32.92;230.87;792.33;7158.04
0;17;682;4;L;18;20883.71;14.48;138.49;599.48;1336.88;5445.28
0;17;682;4;M;75;3112.32;5.83;9.34;14.84;43.01;190.48
0;17;682;4;N;78;22501.06;46;100.06;169.87;258.57;776.63
0;17;682;4;P;6;551.19;14.78;14.78;44.34;211.25;221.7
